timestamp,t_c10,v_c10,mt_c10
2024-06-04 22:28:04.801000+00:00,34.630001068115234,-0.0,-0.0
2024-06-04 22:29:03.946000+00:00,34.52000045776367,-0.0,-0.0
2024-06-04 22:30:04.931000+00:00,34.52000045776367,-0.0,-0.0
2024-06-04 22:31:03.775000+00:00,34.380001068115234,-0.0,-0.0
2024-06-04 22:32:04.399000+00:00,34.25,-0.0,-0.0
2024-06-04 22:33:04.368000+00:00,34.25,-0.0,-0.0
2024-06-04 22:34:04.333000+00:00,34.13999938964844,-0.0,-0.0
2024-06-04 22:35:04.751000+00:00,34.029998779296875,-0.0,-0.0
2024-06-04 22:36:04.164000+00:00,34.029998779296875,-0.0,-0.0
2024-06-04 22:37:04.597000+00:00,33.88999938964844,-0.0,-0.0
2024-06-04 22:38:04.487000+00:00,33.88999938964844,-0.0,-0.0
2024-06-04 22:39:04.996000+00:00,33.77000045776367,-0.0,-0.0
2024-06-04 22:40:04.589000+00:00,33.66999816894531,-0.0,-0.0
2024-06-04 22:41:04.524000+00:00,33.65999984741211,-0.0,-0.0
2024-06-04 22:42:04.843000+00:00,33.529998779296875,-0.0,-0.0
2024-06-04 22:43:04.430000+00:00,33.529998779296875,-0.0,-0.0
2024-06-04 22:44:04.162000+00:00,33.529998779296875,-0.0,-0.0
2024-06-04 22:45:04.184000+00:00,33.40999984741211,-0.0,-0.0
2024-06-04 22:46:03.828000+00:00,33.40999984741211,-0.0,-0.0
2024-06-04 22:47:04.878000+00:00,33.40999984741211,-0.0,-0.0
2024-06-04 22:48:04.675000+00:00,33.40999984741211,-0.0,-0.0
2024-06-04 22:49:04.360000+00:00,33.279998779296875,-0.0,-0.0
2024-06-04 22:50:04.730000+00:00,33.279998779296875,-0.0,-0.0
2024-06-04 22:51:03.844000+00:00,33.279998779296875,-0.0,-0.0
2024-06-04 22:52:04.998000+00:00,33.189998626708984,-0.0,-0.0
2024-06-04 22:53:04.261000+00:00,33.15999984741211,-0.0,-0.0
2024-06-04 22:54:04.302000+00:00,33.15999984741211,-0.0,-0.0
2024-06-04 22:55:04.383000+00:00,33.15999984741211,-0.0,-0.0
2024-06-04 22:56:04.484000+00:00,33.15999984741211,-0.0,-0.0
2024-06-04 22:57:04.542000+00:00,33.15999984741211,-0.0,-0.0
2024-06-04 22:58:04.370000+00:00,33.15999984741211,-0.0,-0.0
2024-06-04 22:59:04.571000+00:00,33.15999984741211,-0.0,-0.0
2024-06-04 23:00:05.770000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:00:06.964000+00:00,33.40999984741211,-0.0,-0.0
2024-06-05 00:01:05.111000+00:00,33.40999984741211,-0.0,-0.0
2024-06-05 00:02:04.971000+00:00,33.40999984741211,-0.0,-0.0
2024-06-05 00:03:04.737000+00:00,33.40999984741211,-0.0,-0.0
2024-06-05 00:04:03.997000+00:00,33.40999984741211,-0.0,-0.0
2024-06-05 00:05:04.510000+00:00,33.40999984741211,-0.0,-0.0
2024-06-05 00:06:04.892000+00:00,33.40999984741211,-0.0,-0.0
2024-06-05 00:07:04.321000+00:00,33.40999984741211,-0.0,-0.0
2024-06-05 00:08:04.262000+00:00,33.40999984741211,-0.0,-0.0
2024-06-05 00:09:04.385000+00:00,33.40999984741211,-0.0,-0.0
2024-06-05 00:10:04.215000+00:00,33.40999984741211,-0.0,-0.0
2024-06-05 00:11:04.148000+00:00,33.40999984741211,-0.0,-0.0
2024-06-05 00:12:04.609000+00:00,33.40999984741211,-0.0,-0.0
2024-06-05 00:13:04.627000+00:00,33.380001068115234,-0.0,-0.0
2024-06-05 00:14:04.778000+00:00,33.310001373291016,-0.0,-0.0
2024-06-05 00:15:05.137000+00:00,33.369998931884766,-0.0,-0.0
2024-06-05 00:16:04.061000+00:00,33.279998779296875,-0.0,-0.0
2024-06-05 00:17:04.426000+00:00,33.279998779296875,-0.0,-0.0
2024-06-05 00:18:04.440000+00:00,33.279998779296875,-0.0,-0.0
2024-06-05 00:19:04.137000+00:00,33.279998779296875,-0.0,-0.0
2024-06-05 00:20:04.515000+00:00,33.279998779296875,-0.0,-0.0
2024-06-05 00:21:04.154000+00:00,33.279998779296875,-0.0,-0.0
2024-06-05 00:22:04.300000+00:00,33.279998779296875,-0.0,-0.0
2024-06-05 00:23:04.116000+00:00,33.279998779296875,-0.0,-0.0
2024-06-05 00:24:04.448000+00:00,33.279998779296875,-0.0,-0.0
2024-06-05 00:25:04.517000+00:00,33.279998779296875,-0.0,-0.0
2024-06-05 00:26:05.062000+00:00,33.279998779296875,-0.0,-0.0
2024-06-05 00:27:04.805000+00:00,33.279998779296875,-0.0,-0.0
2024-06-05 00:28:04.703000+00:00,33.279998779296875,-0.0,-0.0
2024-06-05 00:29:04.427000+00:00,33.279998779296875,-0.0,-0.0
2024-06-05 00:30:04.935000+00:00,33.279998779296875,-0.0,-0.0
2024-06-05 00:31:04.521000+00:00,33.220001220703125,-0.0,-0.0
2024-06-05 00:32:04.616000+00:00,33.189998626708984,-0.0,-0.0
2024-06-05 00:33:04.370000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:34:04.166000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:35:04.685000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:36:04.415000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:37:04.523000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:38:04.105000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:39:05.105000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:40:04.731000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:41:04.932000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:42:04.481000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:43:04.236000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:44:04.242000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:45:04.283000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:46:04.303000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:47:04.279000+00:00,33.15999984741211,-0.0,-0.0
2024-06-05 00:48:04.402000+00:00,33.130001068115234,-0.0,-0.0
2024-06-05 00:49:03.858000+00:00,33.06999969482422,-0.0,-0.0
2024-06-05 00:50:04.394000+00:00,33.040000915527344,-0.0,-0.0
2024-06-05 00:51:04.579000+00:00,33.119998931884766,-0.0,-0.0
2024-06-05 00:52:04.998000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 00:53:04.282000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 00:54:04.247000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 00:55:04.484000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 00:56:04.830000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 00:57:04.618000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 00:58:04.053000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 00:59:04.618000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 01:00:06.136000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 01:01:04.706000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 01:02:04.416000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 01:03:04.509000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 01:04:05.187000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 01:05:04.899000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 01:06:05.198000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 01:07:04.681000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 01:08:04.036000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 01:09:04.097000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 01:10:04.715000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 01:11:04.808000+00:00,33.029998779296875,-0.0,-0.0
2024-06-05 01:12:04.652000+00:00,33.0,-0.0,-0.0
2024-06-05 01:13:04.363000+00:00,32.939998626708984,-0.0,-0.0
2024-06-05 01:14:04.542000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:15:04.840000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:16:04.112000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:17:04.115000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:18:04.383000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:19:04.889000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:20:04.450000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:21:04.683000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:22:04.784000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:23:03.861000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:24:04.596000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:25:04.598000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:26:05.095000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:27:04.632000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:28:05.147000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:29:04.781000+00:00,32.90999984741211,-0.0,-0.0
2024-06-05 01:30:05.007000+00:00,32.880001068115234,-0.0,-0.0
2024-06-05 01:31:04.374000+00:00,32.810001373291016,-0.0,-0.0
2024-06-05 01:32:04.413000+00:00,32.779998779296875,-0.0,-0.0
2024-06-05 01:33:04.428000+00:00,32.779998779296875,-0.0,-0.0
2024-06-05 01:34:04.724000+00:00,32.779998779296875,-0.0,-0.0
2024-06-05 01:35:04.080000+00:00,32.779998779296875,-0.0,-0.0
2024-06-05 01:36:04.373000+00:00,32.779998779296875,-0.0,-0.0
2024-06-05 01:37:04.450000+00:00,32.779998779296875,-0.0,-0.0
2024-06-05 01:38:04.585000+00:00,32.779998779296875,-0.0,-0.0
2024-06-05 01:39:04.907000+00:00,32.779998779296875,-0.0,-0.0
2024-06-05 01:40:04.667000+00:00,32.779998779296875,-0.0,-0.0
2024-06-05 01:41:04.408000+00:00,32.75,-0.0,-0.0
2024-06-05 01:42:04.229000+00:00,32.779998779296875,-0.0,-0.0
2024-06-05 01:43:04.407000+00:00,32.65999984741211,-0.0,-0.0
2024-06-05 01:44:03.851000+00:00,32.65999984741211,-0.0,-0.0
2024-06-05 01:45:04.805000+00:00,32.65999984741211,-0.0,-0.0
2024-06-05 01:46:04.003000+00:00,32.65999984741211,-0.0,-0.0
2024-06-05 01:47:04.127000+00:00,32.65999984741211,-0.0,-0.0
2024-06-05 01:48:04.323000+00:00,32.65999984741211,-0.0,-0.0
2024-06-05 01:49:04.603000+00:00,32.65999984741211,-0.0,-0.0
2024-06-05 01:50:04.687000+00:00,32.65999984741211,-0.0,-0.0
2024-06-05 01:51:04.683000+00:00,32.630001068115234,-0.0,-0.0
2024-06-05 01:52:04.824000+00:00,32.560001373291016,-0.0,-0.0
2024-06-05 01:53:04.507000+00:00,32.529998779296875,-0.0,-0.0
2024-06-05 01:54:04.356000+00:00,32.529998779296875,-0.0,-0.0
2024-06-05 01:55:04.603000+00:00,32.529998779296875,-0.0,-0.0
2024-06-05 01:56:04.375000+00:00,32.529998779296875,-0.0,-0.0
2024-06-05 01:57:04.443000+00:00,32.529998779296875,-0.0,-0.0
2024-06-05 01:58:04.250000+00:00,32.529998779296875,-0.0,-0.0
2024-06-05 01:59:04.603000+00:00,32.529998779296875,-0.0,-0.0
2024-06-05 02:00:06.229000+00:00,32.5,-0.0,-0.0
2024-06-05 02:01:04.777000+00:00,32.40999984741211,-0.0,-0.0
2024-06-05 02:02:04.150000+00:00,32.40999984741211,-0.0,-0.0
2024-06-05 02:03:04.263000+00:00,32.40999984741211,-0.0,-0.0
2024-06-05 02:04:04.764000+00:00,32.40999984741211,-0.0,-0.0
2024-06-05 02:05:04.925000+00:00,32.40999984741211,-0.0,-0.0
2024-06-05 02:06:04.833000+00:00,32.40999984741211,-0.0,-0.0
2024-06-05 02:07:04.640000+00:00,32.40999984741211,-0.0,-0.0
2024-06-05 02:08:04.164000+00:00,32.40999984741211,-0.0,-0.0
2024-06-05 02:09:03.759000+00:00,32.40999984741211,-0.0,-0.0
2024-06-05 02:10:04.784000+00:00,32.380001068115234,-0.0,-0.0
2024-06-05 02:11:04.384000+00:00,32.279998779296875,-0.0,-0.0
2024-06-05 02:12:04.813000+00:00,32.279998779296875,-0.0,-0.0
2024-06-05 02:13:05.090000+00:00,32.279998779296875,-0.0,-0.0
2024-06-05 02:14:04.451000+00:00,32.279998779296875,-0.0,-0.0
2024-06-05 02:15:04.913000+00:00,32.279998779296875,-0.0,-0.0
2024-06-05 02:16:04.951000+00:00,32.279998779296875,-0.0,-0.0
2024-06-05 02:17:04.389000+00:00,32.279998779296875,-0.0,-0.0
2024-06-05 02:18:04.753000+00:00,32.279998779296875,-0.0,-0.0
2024-06-05 02:19:04.984000+00:00,32.279998779296875,-0.0,-0.0
2024-06-05 02:20:04.693000+00:00,32.279998779296875,-0.0,-0.0
2024-06-05 02:21:04.547000+00:00,32.25,-0.0,-0.0
2024-06-05 02:22:04.385000+00:00,32.15999984741211,-0.0,-0.0
2024-06-05 02:23:04.788000+00:00,32.15999984741211,-0.0,-0.0
2024-06-05 02:24:04.515000+00:00,32.15999984741211,-0.0,-0.0
2024-06-05 02:25:04.486000+00:00,32.15999984741211,-0.0,-0.0
2024-06-05 02:26:05.150000+00:00,32.15999984741211,-0.0,-0.0
2024-06-05 02:27:04.811000+00:00,32.15999984741211,-0.0,-0.0
2024-06-05 02:28:04.593000+00:00,32.15999984741211,-0.0,-0.0
2024-06-05 02:29:04.754000+00:00,32.15999984741211,-0.0,-0.0
2024-06-05 02:30:04.642000+00:00,33.2599983215332,-0.0,-0.0
2024-06-05 02:31:04.438000+00:00,36.58000183105469,-1305.2900390625,-199871085.31138203
2024-06-05 02:32:04.898000+00:00,38.04999923706055,-1216.219970703125,-193716229.25547424
2024-06-05 02:33:03.730000+00:00,38.970001220703125,-1168.8299560546875,-190669389.9524319
2024-06-05 02:34:04.367000+00:00,40.25,-1130.6500244140625,-190499265.33843994
2024-06-05 02:35:04.377000+00:00,41.93000030517578,-1088.27001953125,-191012045.18293282
2024-06-05 02:36:04.670000+00:00,43.36000061035156,-1033.8900146484375,-187656168.39468238
2024-06-05 02:37:04.510000+00:00,44.38999938964844,-961.5399780273438,-178670029.33204812
2024-06-05 02:38:04.415000+00:00,45.11000061035156,-920.719970703125,-173859977.9514342
2024-06-05 02:39:04.681000+00:00,45.65999984741211,-857.5499877929688,-163905895.45709103
2024-06-05 02:40:04.732000+00:00,45.97999954223633,-836.4299926757812,-160989586.14792484
2024-06-05 02:41:04.588000+00:00,46.20000076293945,-822.2899780273438,-159025292.80475605
2024-06-05 02:42:04.766000+00:00,46.310001373291016,-817.8099975585938,-158535465.9125839
2024-06-05 02:43:04.743000+00:00,46.52000045776367,-819.2999877929688,-159544516.6888332
2024-06-05 02:44:04.527000+00:00,46.619998931884766,-818.9299926757812,-159815265.39672628
2024-06-05 02:45:04.927000+00:00,46.75,-817.4400024414062,-159969329.99777222
2024-06-05 02:46:04.043000+00:00,46.95000076293945,-816.3300170898438,-160435544.95679736
2024-06-05 02:47:04.146000+00:00,47.060001373291016,-815.5900268554688,-160665661.34324136
2024-06-05 02:48:04.398000+00:00,47.16999816894531,-815.219970703125,-160968128.06313208
2024-06-05 02:49:04.160000+00:00,47.27999877929688,-817.4400024414062,-161782881.86138204
2024-06-05 02:50:04.876000+00:00,47.5,-821.1699829101562,-163277333.55194092
2024-06-05 02:51:03.961000+00:00,47.61000061035156,-819.6699829101562,-163356508.3864725
2024-06-05 02:52:05.344000+00:00,47.720001220703125,-818.5499877929688,-163510210.06025177
2024-06-05 02:53:04.634000+00:00,47.91999816894531,-817.0700073242188,-163898615.76491386
2024-06-05 02:54:04.266000+00:00,48.04999923706055,-815.219970703125,-163971141.20976654
2024-06-05 02:55:04.445000+00:00,48.13999938964844,-816.7000122070312,-164576516.84127548
2024-06-05 02:56:04.723000+00:00,48.25,-817.4400024414062,-165102035.7731018
2024-06-05 02:57:04.994000+00:00,48.36000061035156,-815.9600219726562,-165178836.49435586
2024-06-05 02:58:04.258000+00:00,48.470001220703125,-817.0700073242188,-165779766.48056647
2024-06-05 02:59:04.654000+00:00,48.630001068115234,-815.5900268554688,-166025734.26964766
2024-06-05 03:00:06.778000+00:00,48.77999877929688,-815.9600219726562,-166613385.87402022
2024-06-05 03:01:04.498000+00:00,48.90999984741211,-817.4400024414062,-167360425.792121
2024-06-05 03:02:04.369000+00:00,49.0,-815.9600219726562,-167364823.9468994
2024-06-05 03:03:05.011000+00:00,49.220001220703125,-817.0700073242188,-168344957.76856086
2024-06-05 03:04:04.671000+00:00,49.33000183105469,-816.7000122070312,-168644785.62653366
2024-06-05 03:05:04.561000+00:00,49.5,-818.5499877929688,-169609287.32061768
2024-06-05 03:06:05.449000+00:00,49.63999938964844,-818.9299926757812,-170167950.63296816
2024-06-05 03:07:04.800000+00:00,49.77000045776367,-816.3300170898438,-170071927.92730108
2024-06-05 03:08:04.154000+00:00,49.95000076293945,-819.6699829101562,-171385373.1134236
2024-06-05 03:09:05.247000+00:00,50.060001373291016,-818.1799926757812,-171450571.25738785
2024-06-05 03:10:04.617000+00:00,50.18999862670898,-818.1799926757812,-171895799.03902936
2024-06-05 03:11:04.206000+00:00,50.27999877929688,-817.8099975585938,-172126167.05205488
2024-06-05 03:12:04.034000+00:00,50.400001525878906,-818.1799926757812,-172615038.2727622
2024-06-05 03:13:04.583000+00:00,50.61000061035156,-820.7899780273438,-173887198.87547904
2024-06-05 03:14:04.518000+00:00,50.720001220703125,-819.6699829101562,-174027351.36638984
2024-06-05 03:15:04.973000+00:00,50.810001373291016,-821.1699829101562,-174655190.3579245
2024-06-05 03:16:03.767000+00:00,50.91999816894531,-818.5499877929688,-174474840.40003982
2024-06-05 03:17:04.535000+00:00,51.13999938964844,-818.1799926757812,-175149458.0288956
2024-06-05 03:18:04.521000+00:00,51.22999954223633,-819.2999877929688,-175697881.26627544
2024-06-05 03:19:04.069000+00:00,51.34000015258789,-818.9299926757812,-175995622.86223525
2024-06-05 03:20:04.570000+00:00,51.470001220703125,-817.0700073242188,-176040531.632544
2024-06-05 03:21:04.217000+00:00,51.560001373291016,-831.7899780273438,-179525368.8256628
2024-06-05 03:22:03.558000+00:00,51.77000045776367,-871.6099853515625,-188885921.7399265
2024-06-05 03:23:04.430000+00:00,51.88999938964844,-888.4500122070312,-192981593.094579
2024-06-05 03:24:04.769000+00:00,52.0,-927.8300170898438,-201962615.47998047
2024-06-05 03:25:04.777000+00:00,52.09000015258789,-953.8900146484376,-207994516.40195432
2024-06-05 03:26:04.758000+00:00,52.09000015258789,-986.2999877929688,-215061470.23025447
2024-06-05 03:27:04.113000+00:00,52.20000076293945,-991.739990234375,-216704315.04140595
2024-06-05 03:28:04.708000+00:00,52.33000183105469,-1021.5700073242188,-223778370.84111947
2024-06-05 03:29:04.462000+00:00,52.33000183105469,-1033.8900146484375,-226477110.1815447
2024-06-05 03:30:05.117000+00:00,52.41999816894531,-1065.719970703125,-233851052.88925818
2024-06-05 03:31:04.402000+00:00,52.41999816894531,-1063.8299560546875,-233436326.76263636
2024-06-05 03:32:04.228000+00:00,52.41999816894531,-1065.719970703125,-233851052.88925818
2024-06-05 03:33:04.543000+00:00,52.52000045776367,-1072.0699462890625,-235693207.4964182
2024-06-05 03:34:03.706000+00:00,52.52000045776367,-1092.9000244140625,-240272673.54961404
2024-06-05 03:35:04.666000+00:00,52.52000045776367,-1100.9200439453125,-242035864.59330228
2024-06-05 03:36:04.344000+00:00,52.619998931884766,-1124.239990234375,-247633324.6591284
2024-06-05 03:37:04.103000+00:00,52.619998931884766,-1123.5999755859375,-247492350.35061792
2024-06-05 03:38:04.326000+00:00,52.619998931884766,-1122.199951171875,-247183970.73125747
2024-06-05 03:39:04.503000+00:00,52.650001525878906,-1139.239990234375,-251080412.52042633
2024-06-05 03:40:04.430000+00:00,52.75,-1157.56005859375,-255602572.87817383
2024-06-05 03:41:04.706000+00:00,52.75,-1169.5899658203125,-258258914.73773193
2024-06-05 03:42:05.013000+00:00,52.75,-1170.3499755859375,-258426733.63409424
2024-06-05 03:43:04.204000+00:00,52.84000015258789,-1174.9300537109375,-259880711.45389423
2024-06-05 03:44:04.636000+00:00,52.84000015258789,-1196.010009765625,-264543349.84637237
2024-06-05 03:45:04.642000+00:00,52.95000076293945,-1226.989990234375,-271960740.1670563
2024-06-05 03:46:04.399000+00:00,52.970001220703125,-1254.3499755859375,-278130062.0231677
2024-06-05 03:47:04.876000+00:00,53.060001373291016,-1281.1400146484375,-284552939.8607088
2024-06-05 03:48:04.081000+00:00,53.16999816894531,-1319.6500244140625,-293713994.3519818
2024-06-05 03:49:04.573000+00:00,53.27999877929688,-1360.5400390625,-303441346.803139
2024-06-05 03:50:04.824000+00:00,53.369998931884766,-1380.3699951171875,-308384064.8607322
2024-06-05 03:51:04.581000+00:00,53.45000076293945,-1427.43994140625,-319377843.6968991
2024-06-05 03:52:04.753000+00:00,53.61000061035156,-1418.43994140625,-318314181.7973081
2024-06-05 03:53:04.500000+00:00,53.619998931884766,-1412.8699951171875,-317123354.8153106
2024-06-05 03:54:04.747000+00:00,53.720001220703125,-1417.3199462890625,-318715464.8186295
2024-06-05 03:55:04.759000+00:00,53.79999923706055,-1416.2099609375,-318940108.9079598
2024-06-05 03:56:04.999000+00:00,53.90999984741211,-1417.3199462890625,-319842707.917111
2024-06-05 03:57:04.694000+00:00,54.02999877929688,-1415.0999755859375,-320052559.9053144
2024-06-05 03:58:04.201000+00:00,54.119998931884766,-1419.56005859375,-321596100.94636035
2024-06-05 03:59:04.237000+00:00,54.20000076293945,-1415.0999755859375,-321059585.1002628
2024-06-05 04:00:05.206000+00:00,54.22999954223633,-1416.2099609375,-321489260.32260793
2024-06-05 04:01:04.395000+00:00,54.34000015258789,-1415.0999755859375,-321888886.6744715
2024-06-05 04:02:04.693000+00:00,54.34000015258789,-1415.0999755859375,-321888886.6744715
2024-06-05 04:03:04.802000+00:00,54.45000076293945,-1419.56005859375,-323557063.7007373
2024-06-05 04:04:04.658000+00:00,54.560001373291016,-1418.43994140625,-323954896.4423197
2024-06-05 04:05:04.533000+00:00,54.560001373291016,-1419.56005859375,-324210717.9521963
2024-06-05 04:06:04.965000+00:00,54.65999984741211,-1416.2099609375,-324038411.73725605
2024-06-05 04:07:04.046000+00:00,54.65999984741211,-1419.56005859375,-324804936.7255264
2024-06-05 04:08:04.414000+00:00,54.77000045776367,-1418.43994140625,-325201784.82118666
2024-06-05 04:09:04.612000+00:00,54.77999877929688,-1420.6800537109375,-325774828.8313249
2024-06-05 04:10:04.877000+00:00,54.88999938964844,-1422.9200439453125,-326943680.3186308
2024-06-05 04:11:04.019000+00:00,54.88999938964844,-1420.780029296875,-326451970.14273363
2024-06-05 04:12:04.731000+00:00,54.90999984741211,-1415.0999755859375,-325265341.71047723
2024-06-05 04:13:04.924000+00:00,54.88999938964844,-1420.6800537109375,-326428998.798597
2024-06-05 04:14:04.622000+00:00,54.88999938964844,-1419.56005859375,-326171658.03858006
2024-06-05 04:15:04.862000+00:00,54.88999938964844,-1416.2099609375,-325401907.6497077
2024-06-05 04:16:04.308000+00:00,54.88999938964844,-1420.6800537109375,-326428998.798597
2024-06-05 04:17:04.547000+00:00,54.88999938964844,-1417.3199462890625,-325656948.470507
2024-06-05 04:18:04.184000+00:00,54.97999954223633,-1422.9200439453125,-327479752.1248526
2024-06-05 04:19:04.404000+00:00,54.97999954223633,-1418.43994140625,-326448673.2000536
2024-06-05 04:20:05.003000+00:00,54.97999954223633,-1417.3199462890625,-326190910.49236083
2024-06-05 04:21:04.570000+00:00,54.97999954223633,-1418.43994140625,-326448673.2000536
