timestamp,t_c1,v_c1,mt_c1
2024-06-03 13:26:04.657000+00:00,76.47000122070312,-3.400000095367432,-1088351.6759009769
2024-06-03 13:27:04.202000+00:00,77.30000305175781,-3.400000095367432,-1100164.594292623
2024-06-03 13:28:04.956000+00:00,78.2699966430664,-3.400000095367432,-1113969.9314687927
2024-06-03 13:29:04.815000+00:00,79.01000213623047,-3.400000095367432,-1124501.985945117
2024-06-03 13:30:04.833000+00:00,78.66000366210938,-3.400000095367432,-1119520.6675223138
2024-06-03 13:31:04.503000+00:00,77.87999725341797,-3.400000095367432,-1108419.3039998694
2024-06-03 13:32:04.924000+00:00,77.08999633789062,-3.400000095367432,-1097175.6946543432
2024-06-03 13:33:03.869000+00:00,76.83999633789062,-3.400000095367432,-1093617.5945545412
2024-06-03 13:34:04.122000+00:00,77.61000061035156,-3.400000095367432,-1104576.6036693063
2024-06-03 13:35:05.287000+00:00,78.5199966430664,-3.400000095367432,-1117528.0315685947
2024-06-03 13:36:04.433000+00:00,78.12999725341797,-3.400000095367432,-1111977.4040996714
2024-06-03 13:37:04.687000+00:00,77.36000061035156,-3.400000095367432,-1101018.5035695042
2024-06-03 13:38:04.823000+00:00,76.72000122070312,-3.400000095367432,-1091909.776000779
2024-06-03 13:39:04.534000+00:00,76.80999755859375,-3.400000095367432,-1093190.6399161005
2024-06-03 13:40:04.604000+00:00,77.75,-3.400000095367432,-1106569.1310384276
2024-06-03 13:41:04.298000+00:00,78.5199966430664,-3.400000095367432,-1117528.0315685947
2024-06-03 13:42:04.919000+00:00,78.2699966430664,-3.400000095367432,-1113969.9314687927
2024-06-03 13:43:04.775000+00:00,78.0,-3.400000095367432,-1110127.2311382296
2024-06-03 13:44:04.494000+00:00,77.66999816894531,-3.400000095367432,-1105430.5129461873
2024-06-03 13:45:04.397000+00:00,77.36000061035156,-3.400000095367432,-1101018.5035695042
2024-06-03 13:46:03.762000+00:00,77.08999633789062,-3.400000095367432,-1097175.6946543432
2024-06-03 13:47:05.012000+00:00,76.83999633789062,-3.400000095367432,-1093617.5945545412
2024-06-03 13:48:04.753000+00:00,76.55999755859375,-3.400000095367432,-1089632.5398162985
2024-06-03 13:49:04.182000+00:00,76.72000122070312,-3.400000095367432,-1091909.776000779
2024-06-03 13:50:04.707000+00:00,78.12000274658203,-3.400000095367432,-1111835.1582765896
2024-06-03 13:51:04.524000+00:00,78.66000366210938,-3.400000095367432,-1119520.6675223138
2024-06-03 13:52:04.660000+00:00,78.80000305175781,-3.400000095367432,-1121513.194891435
2024-06-03 13:53:04.430000+00:00,78.80000305175781,-3.400000095367432,-1121513.194891435
2024-06-03 13:54:04.487000+00:00,78.80000305175781,-3.400000095367432,-1121513.194891435
2024-06-03 13:55:04.221000+00:00,78.66000366210938,-3.400000095367432,-1119520.6675223138
2024-06-03 13:56:04.977000+00:00,78.5199966430664,-3.400000095367432,-1117528.0315685947
2024-06-03 13:57:04.632000+00:00,78.12999725341797,-3.400000095367432,-1111977.4040996714
2024-06-03 13:58:04.242000+00:00,77.36000061035156,-3.400000095367432,-1101018.5035695042
2024-06-03 13:59:04.940000+00:00,76.69999694824219,-3.400000095367432,-1091625.0671854198
2024-06-03 14:00:07.459000+00:00,76.08000183105469,-3.400000095367432,-1082801.0484320535
2024-06-03 14:01:05.384000+00:00,75.5199966430664,-3.400000095367432,-1074830.8303709705
2024-06-03 14:02:04.623000+00:00,75.83000183105469,-3.400000095367432,-1079242.9483322515
2024-06-03 14:03:04.856000+00:00,77.0,-3.400000095367432,-1095894.8307390215
2024-06-03 14:04:04.993000+00:00,78.0,-3.400000095367432,-1110127.2311382296
2024-06-03 14:05:04.161000+00:00,77.87999725341797,-3.400000095367432,-1108419.3039998694
2024-06-03 14:06:05.644000+00:00,77.36000061035156,-3.400000095367432,-1101018.5035695042
2024-06-03 14:07:04.648000+00:00,76.7300033569336,-3.400000095367432,-1092052.1304084582
2024-06-03 14:08:04.500000+00:00,76.83999633789062,-3.400000095367432,-1093617.5945545412
2024-06-03 14:09:04.491000+00:00,77.75,-3.400000095367432,-1106569.1310384276
2024-06-03 14:10:04.362000+00:00,78.5199966430664,-3.400000095367432,-1117528.0315685947
2024-06-03 14:11:04.239000+00:00,77.91000366210938,-3.400000095367432,-1108846.3672229077
2024-06-03 14:12:04.645000+00:00,77.2300033569336,-3.400000095367432,-1099168.3306080622
2024-06-03 14:13:04.843000+00:00,76.63999938964844,-3.400000095367432,-1090771.1579085388
2024-06-03 14:14:04.911000+00:00,76.79000091552734,-3.400000095367432,-1092906.0396853394
2024-06-03 14:15:04.629000+00:00,77.61000061035156,-3.400000095367432,-1104576.6036693063
2024-06-03 14:16:05.194000+00:00,78.38999938964844,-3.400000095367432,-1115677.858607153
2024-06-03 14:17:04.526000+00:00,77.87999725341797,-3.400000095367432,-1108419.3039998694
2024-06-03 14:18:05.233000+00:00,77.08999633789062,-3.400000095367432,-1097175.6946543432
2024-06-03 14:19:04.726000+00:00,76.72000122070312,-3.400000095367432,-1091909.776000779
2024-06-03 14:20:04.477000+00:00,77.38999938964844,-3.400000095367432,-1101445.4582079449
2024-06-03 14:21:04.098000+00:00,78.2699966430664,-3.400000095367432,-1113969.9314687927
2024-06-03 14:22:04.570000+00:00,77.81999969482422,-3.400000095367432,-1107565.3947229881
2024-06-03 14:23:04.301000+00:00,76.94000244140625,-3.400000095367432,-1095040.9214621403
2024-06-03 14:24:04.747000+00:00,76.22000122070312,-3.400000095367432,-1084793.5758011749
2024-06-03 14:25:04.722000+00:00,76.97000122070312,-3.400000095367432,-1095467.876100581
2024-06-03 14:26:04.605000+00:00,77.79000091552734,-3.400000095367432,-1107138.4400845475
2024-06-03 14:27:04.446000+00:00,78.38999938964844,-3.400000095367432,-1115677.858607153
2024-06-03 14:28:04.698000+00:00,77.44000244140625,-3.400000095367432,-1102157.1216617443
2024-06-03 14:29:04.383000+00:00,76.72000122070312,-3.400000095367432,-1091909.776000779
2024-06-03 14:30:05.177000+00:00,76.33999633789062,-3.400000095367432,-1086501.3943549371
2024-06-03 14:31:04.282000+00:00,77.08999633789062,-3.400000095367432,-1097175.6946543432
2024-06-03 14:32:04.836000+00:00,78.0,-3.400000095367432,-1110127.2311382296
2024-06-03 14:33:05.264000+00:00,78.0,-3.400000095367432,-1110127.2311382296
2024-06-03 14:34:04.580000+00:00,77.08999633789062,-3.400000095367432,-1097175.6946543432
2024-06-03 14:35:04.831000+00:00,76.3499984741211,-3.400000095367432,-1086643.7487626167
2024-06-03 14:36:04.633000+00:00,77.2699966430664,-3.400000095367432,-1099737.5310695847
2024-06-03 14:37:04.810000+00:00,79.37000274658203,-3.400000095367432,-1129625.6587755997
2024-06-03 14:38:04.243000+00:00,80.52999877929688,-3.400000095367432,-1146135.1867746904
2024-06-03 14:39:05.264000+00:00,80.5999984741211,-3.400000095367432,-1147131.450459251
2024-06-03 14:40:04.666000+00:00,80.2300033569336,-3.400000095367432,-1141865.5318056864
2024-06-03 14:41:04.969000+00:00,79.77999877929688,-3.400000095367432,-1135460.8864752841
2024-06-03 14:42:04.762000+00:00,77.79000091552734,-3.400000095367432,-1107138.4400845475
2024-06-03 14:43:04.183000+00:00,75.30000305175781,-3.400000095367432,-1071699.7934942069
2024-06-03 14:44:04.565000+00:00,75.08000183105469,-3.400000095367432,-1068568.6480328455
2024-06-03 14:45:04.156000+00:00,74.22000122070312,-3.400000095367432,-1056328.7750027587
2024-06-03 14:46:04.363000+00:00,73.7300033569336,-3.400000095367432,-1049354.929210834
2024-06-03 14:47:04.992000+00:00,75.06999969482422,-3.400000095367432,-1068426.293625166
2024-06-03 14:48:04.857000+00:00,76.19000244140625,-3.400000095367432,-1084366.6211627342
2024-06-03 14:49:04.805000+00:00,77.29000091552734,-3.400000095367432,-1100022.2398849435
2024-06-03 14:50:04.994000+00:00,78.6500015258789,-3.400000095367432,-1119378.3131146342
2024-06-03 14:51:04.758000+00:00,79.12000274658203,-3.400000095367432,-1126067.5586757977
2024-06-03 14:52:05.314000+00:00,78.75,-3.400000095367432,-1120801.5314376357
2024-06-03 14:53:04.961000+00:00,78.2699966430664,-3.400000095367432,-1113969.9314687927
2024-06-03 14:54:04.292000+00:00,78.0,-3.400000095367432,-1110127.2311382296
2024-06-03 14:55:04.202000+00:00,77.70999908447266,-3.400000095367432,-1105999.8219923074
2024-06-03 14:56:05.099000+00:00,77.36000061035156,-3.400000095367432,-1101018.5035695042
2024-06-03 14:57:04.918000+00:00,77.08999633789062,-3.400000095367432,-1097175.6946543432
2024-06-03 14:58:04.665000+00:00,77.36000061035156,-3.400000095367432,-1101018.5035695042
2024-06-03 14:59:04.116000+00:00,78.08999633789062,-3.400000095367432,-1111408.0950535513
2024-06-03 15:00:06.961000+00:00,78.2699966430664,-3.400000095367432,-1113969.9314687927
2024-06-03 15:01:04.844000+00:00,77.75,-3.400000095367432,-1106569.1310384276
2024-06-03 15:02:04.854000+00:00,77.2300033569336,-3.400000095367432,-1099168.3306080622
2024-06-03 15:03:04.888000+00:00,76.83999633789062,-3.400000095367432,-1093617.5945545412
2024-06-03 15:04:04.773000+00:00,77.08999633789062,-3.400000095367432,-1097175.6946543432
2024-06-03 15:05:04.513000+00:00,77.93000030517578,-3.400000095367432,-1109130.9674536688
2024-06-03 15:06:05.018000+00:00,78.2699966430664,-3.400000095367432,-1113969.9314687927
2024-06-03 15:07:05.068000+00:00,77.75,-3.400000095367432,-1106569.1310384276
2024-06-03 15:08:04.081000+00:00,77.36000061035156,-3.400000095367432,-1101018.5035695042
2024-06-03 15:09:04.753000+00:00,77.54000091552734,-1.3300000429153442,-431694.6642266559
2024-06-03 15:10:04.702000+00:00,78.9000015258789,-1.3300000429153442,-439266.3046690305
2024-06-03 15:11:04.602000+00:00,79.55999755859375,-1.3300000429153442,-442940.7535002105
2024-06-03 15:12:04.728000+00:00,79.83999633789062,-1.3300000429153442,-444499.61315439234
2024-06-03 15:13:04.864000+00:00,79.19999694824219,-1.3300000429153442,-440936.4932374796
2024-06-03 15:14:04.393000+00:00,78.5199966430664,-1.3300000429153442,-437150.67301629233
2024-06-03 15:15:04.809000+00:00,78.38999938964844,-1.3300000429153442,-436426.92888420506
2024-06-03 15:16:04.260000+00:00,78.80000305175781,-1.3300000429153442,-438709.5751462141
2024-06-03 15:17:04.858000+00:00,79.16999816894531,-1.3300000429153442,-440769.4786282087
2024-06-03 15:18:05.065000+00:00,78.72000122070312,-1.3300000429153442,-438264.17453766504
2024-06-03 15:19:04.250000+00:00,78.0,-1.3300000429153442,-434255.6540122032
2024-06-03 15:20:04.368000+00:00,77.2300033569336,-1.3300000429153442,-429968.7899632032
2024-06-03 15:21:04.520000+00:00,77.51000213623047,-1.3300000429153442,-431527.649617385
2024-06-03 15:22:04.897000+00:00,78.19000244140625,-1.3300000429153442,-435313.46983857226
2024-06-03 15:23:04.647000+00:00,78.66000366210938,-1.3300000429153442,-437930.14531912317
2024-06-03 15:24:05.085000+00:00,78.0,-1.3300000429153442,-434255.6540122032
2024-06-03 15:25:04.932000+00:00,77.16000366210938,-1.3300000429153442,-429579.0750496577
2024-06-03 15:26:04.585000+00:00,76.58999633789062,-1.3300000429153442,-426405.62757055054
2024-06-03 15:27:04.533000+00:00,77.19000244140625,-1.3300000429153442,-429746.0896589286
2024-06-03 15:28:04.386000+00:00,77.87000274658203,-1.3300000429153442,-433531.9098801159
2024-06-03 15:29:04.538000+00:00,78.33000183105469,-1.3300000429153442,-436092.8996656632
2024-06-03 15:30:05.307000+00:00,77.77999877929688,-1.3300000429153442,-433030.8235765632
2024-06-03 15:31:05.153000+00:00,77.0,-1.3300000429153442,-428688.2738325596
2024-06-03 15:32:05.306000+00:00,76.22000122070312,-1.3300000429153442,-424345.72408855596
2024-06-03 15:33:04.548000+00:00,76.58999633789062,-1.3300000429153442,-426405.62757055054
2024-06-03 15:34:04.734000+00:00,77.4800033569336,-1.3300000429153442,-431360.6350081141
2024-06-03 15:35:04.271000+00:00,78.0,-1.3300000429153442,-434255.6540122032
2024-06-03 15:36:04.805000+00:00,78.0,-1.3300000429153442,-434255.6540122032
2024-06-03 15:37:04.725000+00:00,77.75,-1.3300000429153442,-432863.8089672923
2024-06-03 15:38:05.126000+00:00,77.45999908447266,-1.3300000429153442,-431249.2636181069
2024-06-03 15:39:05.623000+00:00,77.08999633789062,-1.3300000429153442,-429189.31766037236
2024-06-03 15:40:04.471000+00:00,76.94000244140625,-1.3300000429153442,-428354.2446140177
2024-06-03 15:41:04.424000+00:00,76.69000244140625,-1.3300000429153442,-426962.3995691068
2024-06-03 15:42:04.702000+00:00,76.47000122070312,-1.3300000429153442,-425737.56913346687
2024-06-03 15:43:04.504000+00:00,77.4800033569336,-1.3300000429153442,-431360.6350081141
2024-06-03 15:44:04.454000+00:00,78.12000274658203,-1.3300000429153442,-434923.7549250268
2024-06-03 15:45:04.598000+00:00,78.12000274658203,-1.3300000429153442,-434923.7549250268
2024-06-03 15:46:04.879000+00:00,78.12000274658203,-1.3300000429153442,-434923.7549250268
2024-06-03 15:47:04.445000+00:00,80.5999984741211,-1.3300000429153442,-448730.83398412867
2024-06-03 15:48:04.280000+00:00,81.58999633789062,-1.3300000429153442,-454242.5284687687
2024-06-03 15:49:04.431000+00:00,81.86000061035156,-14.869999885559082,-5095442.823976826
2024-06-03 15:50:05.155000+00:00,81.86000061035156,-14.869999885559082,-5095442.823976826
2024-06-03 15:51:04.195000+00:00,81.3499984741211,-14.869999885559082,-5063697.323049725
2024-06-03 15:52:05.327000+00:00,76.48999786376953,-14.869999885559082,-4761182.602186074
2024-06-03 15:53:04.037000+00:00,74.16999816894531,-14.869999885559082,-4616772.319893385
2024-06-03 15:54:04.360000+00:00,75.7699966430664,-14.869999885559082,-4716365.5361473225
2024-06-03 15:55:04.538000+00:00,79.8499984741211,-14.869999885559082,-4970328.5937683
2024-06-03 15:56:04.575000+00:00,78.6500015258789,-14.869999885559082,-4895633.800302326
2024-06-03 15:57:04.741000+00:00,75.38999938964844,-14.869999885559082,-4692712.2956926115
2024-06-03 15:58:04.394000+00:00,72.88999938964844,-14.869999885559082,-4537097.746890236
2024-06-03 15:59:04.843000+00:00,71.73999786376953,-14.869999885559082,-4465514.95946156
2024-06-03 16:00:06.974000+00:00,70.97000122070312,-14.869999885559082,-4417585.887385511
2024-06-03 16:01:04.609000+00:00,70.12999725341797,-14.869999885559082,-4365299.152040997
2024-06-03 16:02:04.743000+00:00,71.81999969482422,-14.869999885559082,-4470494.738998735
2024-06-03 16:03:04.507000+00:00,76.48999786376953,-14.869999885559082,-4761182.602186074
2024-06-03 16:04:04.549000+00:00,78.66000366210938,-14.869999885559082,-4896256.3914689515
2024-06-03 16:05:03.986000+00:00,79.55999755859375,-14.869999885559082,-4952277.249119475
2024-06-03 16:06:05.191000+00:00,79.69999694824219,-14.869999885559082,-4960991.625860575
2024-06-03 16:07:04.254000+00:00,78.80000305175781,-14.869999885559082,-4904970.768210051
2024-06-03 16:08:04.197000+00:00,78.38999938964844,-14.869999885559082,-4879449.754255462
2024-06-03 16:09:03.912000+00:00,78.5199966430664,-14.869999885559082,-4887541.539829936
2024-06-03 16:10:04.490000+00:00,78.80000305175781,-14.869999885559082,-4904970.768210051
2024-06-03 16:11:04.357000+00:00,78.5199966430664,-14.869999885559082,-4887541.539829936
2024-06-03 16:12:04.586000+00:00,77.45999908447266,-14.869999885559082,-4821561.123105062
2024-06-03 16:13:04.333000+00:00,76.72000122070312,-14.869999885559082,-4775499.349630975
2024-06-03 16:14:04.207000+00:00,77.08999633789062,-14.869999885559082,-4798529.99891906
2024-06-03 16:15:04.885000+00:00,77.58000183105469,-14.869999885559082,-4829030.792410825
2024-06-03 16:16:04.406000+00:00,77.87000274658203,-14.869999885559082,-4847082.13705965
2024-06-03 16:17:04.881000+00:00,78.12000274658203,-14.869999885559082,-4862643.591939888
2024-06-03 16:18:04.773000+00:00,78.38999938964844,-14.869999885559082,-4879449.754255462
2024-06-03 16:19:04.347000+00:00,78.19000244140625,-14.869999885559082,-4867000.780310438
2024-06-03 16:20:04.963000+00:00,77.16999816894531,-14.869999885559082,-4803509.778456236
2024-06-03 16:21:04.510000+00:00,76.22000122070312,-14.869999885559082,-4744376.4398705
2024-06-03 16:22:04.749000+00:00,75.44999694824219,-14.869999885559082,-4696446.892896536
2024-06-03 16:23:04.154000+00:00,76.68000030517578,-17.709999084472656,-5684599.449555681
2024-06-03 16:24:04.812000+00:00,80.2300033569336,-17.709999084472656,-5947775.575189855
2024-06-03 16:25:05.019000+00:00,81.16999816894531,-17.709999084472656,-6017461.203380787
2024-06-03 16:26:04.570000+00:00,81.30999755859375,-17.709999084472656,-6027839.925996414
2024-06-03 16:27:04.773000+00:00,78.61000061035156,-17.709999084472656,-5827678.200583072
2024-06-03 16:28:04.491000+00:00,75.2699966430664,-17.709999084472656,-5580070.15887234
2024-06-03 16:29:04.404000+00:00,72.80999755859375,-17.709999084472656,-5397700.448571793
2024-06-03 16:30:05.397000+00:00,71.58000183105469,-17.709999084472656,-5306515.876220501
2024-06-03 16:31:05.027000+00:00,70.79000091552734,-17.709999084472656,-5247949.903976339
2024-06-03 16:32:04.460000+00:00,70.25,-17.709999084472656,-5207917.445774078
2024-06-03 16:33:04.610000+00:00,69.66000366210938,-17.709999084472656,-5164178.624122215
2024-06-03 16:34:04.804000+00:00,69.08999633789062,-17.709999084472656,-5121921.669132637
2024-06-03 16:35:04.564000+00:00,68.5199966430664,-17.709999084472656,-5079665.279741023
2024-06-03 16:36:04.682000+00:00,68.05000305175781,-17.709999084472656,-5044822.748444538
2024-06-03 16:37:04.320000+00:00,67.58999633789062,-17.709999084472656,-5010720.584881233
2024-06-03 16:38:04.185000+00:00,67.0199966430664,-17.709999084472656,-4968464.195489619
2024-06-03 16:39:04.235000+00:00,66.55999755859375,-17.709999084472656,-4934362.597524277
2024-06-03 16:40:04.566000+00:00,66.2300033569336,-17.709999084472656,-4909898.788843419
2024-06-03 16:41:04.220000+00:00,66.11000061035156,-17.709999084472656,-4901002.498488041
2024-06-03 16:42:05.083000+00:00,66.41000366210938,-17.709999084472656,-4923242.941577507
2024-06-03 16:43:04.626000+00:00,70.7699966430664,-17.709999084472656,-5246466.906118128
2024-06-03 16:44:04.213000+00:00,74.33999633789062,-17.709999084472656,-5511125.46401255
2024-06-03 16:45:04.704000+00:00,76.61000061035156,-17.709999084472656,-5679410.088247867
2024-06-03 16:46:03.682000+00:00,77.4800033569336,-17.709999084472656,-5743906.920728948
2024-06-03 16:47:04.405000+00:00,77.4800033569336,-17.709999084472656,-5743906.920728948
2024-06-03 16:48:04.837000+00:00,77.36000061035156,-17.709999084472656,-5735010.630373569
2024-06-03 16:49:04.678000+00:00,77.19000244140625,-17.709999084472656,-5722407.976568588
2024-06-03 16:50:04.740000+00:00,77.08999633789062,-17.709999084472656,-5714994.118473457
2024-06-03 16:51:03.659000+00:00,77.08999633789062,-17.709999084472656,-5714994.118473457
2024-06-03 16:52:05.057000+00:00,76.91000366210938,-17.709999084472656,-5701650.531337334
2024-06-03 16:53:03.886000+00:00,76.58999633789062,-17.709999084472656,-5677927.090389656
